af17c2a8f0a774c51e9b4aa8a4005d88,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G616-L076
F0553D6E1FBA995256530FDF701BDA34,84865711000 ,A0004,6.0.23.3.5.20170618,G621-TL00
55C52B90C9A38AFAF211E658F70AC567,52121711000 ,A0004,6.0.23.3.5.20170618,MI 5s Plus
042f118b31f18b8e78e82b5eea9aa04a,3241711000 ,A0004,5.0.23.3.5.20160525,CUN-TL00
ba643cd9249ce31165feddad0f8680d9,84865711000 ,A0004,5.1.23.3.5.20160620,HUAWEI P7-L07
A6E1BAC4F0E1BC584C958A4FE1CB394E,52121711000 ,A0004,6.0.23.3.5.20170618,SM-A5000
C7FEA8E9B4B5C1E9A1BBACC8C779ECB9,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
188ea43dcc111fd446185df3b7a22d2f,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
a89359f55c398cac985ffe2eae8c6f06,51821711000 ,A0004,5.2.23.3.5.20160921,TCL J706T
A62B87253295381A5F155C2696BA78DF,1041711000 ,A0004,5.2.35.3.5.20170118,Lenovo A688t
E977B9AE22FD429524F6776EF0BE6E6F,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
93cbe5a7a4016ec9315470134a32cb80,84865711000 ,A0004,5.2.23.3.5.20160921,HUAWEI MT7-TL00
C9B3EEFFCFB64717672D53A8921347CE,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
58CDA9DB9B076E50B47A417E3AFDE183,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9m
078c8a669683eb590ee6b685461007d8,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
DB2D548118F3E463D61A0DCEE2AC5542,51621711000 ,A0004,6.0.23.3.5.20170618,Letv X500
eb8de3e913ce28bb3509c07a77bf633d,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
2BA2B7C2A4776E87F80F718055D9C030,84865711000 ,A0004,6.0.23.3.5.20170618,STF-AL00
6e5fd56f8f8bc80f56d8b522a2a1e599,1341711000 ,A0004,5.3.23.3.5.20161207,SM-G5308W
3C668812C62FD9A61FB881F32AE6AA76,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
E1E4E08B4A9A4F00380AD2797294F0FA,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G9500
FF8A1B07FE8944412CEA0B9B71B538DE,54821711000 ,A0004,6.0.23.3.5.20170618,MI 4LTE
86163AB907651E9C462132B9C1704AC8,51721711000 ,A0004,6.0.23.3.5.20170618,Redmi 3S
5ce7a999a8f6081c6a1253892824512b,741711103 ,A0004,5.0.23.3.5.20160525,GN8003L
02ea96dc831d3d37e7dd310a50a69cc3,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
564D93719298AA44B038F35E2EA85D8D,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X20
A487F1A40972232BC8D4A691DC9C21FA,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
EA438B934831C8ED98EC0D0EC0B583D2,84865711000 ,A0004,6.0.23.3.5.20170618,EVA-AL10
25f506679f540ce3c20083b347fd700e,54921711000 ,A0004,5.0.23.3.5.20160308,OPPO R7sm
F1DA007665416279B19D6E7C07188034,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
30a9b689d1d802602703cc4293eaf5ae,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
B647E751BB47D516477DF12B6F047233,84865711000 ,A0004,6.0.23.3.5.20170618,PRA-AL00X
F3B29E587C8C46622880EA9CA4DA8F7A,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
165E3953851B0DA008F274A3EB2A492A,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Xplay6
38256B1ACE0B475D3A5BB8E224FEF02C,51621711000 ,A0004,6.0.23.3.5.20170618,MX6
5EA8E0717CE79BBE67AF0197B3DAFF73,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X710L
9BCD2B00A5110C7EE99DB3DF3C536955,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TIT-AL00
c0751680e62d195f7e13030c8d8a3e97,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
164aaaacc5d953855de6e27b0a139761,3441711001 ,A0004,2.3.23.3.5.20130131,HS-T958
F0794EDA829AEAAB303D66A7A0C86DF2,52121711000 ,A0004,6.0.23.3.5.20170618,OPPO R9m
d24b2a6fd4ace54d1434e510f31fdb38,7041711012 ,A0004,2.3.23.3.5.20130501,vivo S7i(t)
04d1815e73dfccc3b8cf3cd2424b9457,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI G7-TL00
7B22190D6B658ACCDEF0ACE4BE78A418,51821711000 ,A0004,6.0.23.3.5.20170618,vivo X7
B3ADC3D6A0048DEE2DAB1E6977C39210,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO A57t
862BDB2B90F56CEE6B44D2D3F185D9EF,51821711000 ,A0004,6.0.23.3.5.20170618,vivo Y23L
AA01D65B50DF6103B8CC6C32BF19C4A6,52121711000 ,A0004,6.0.23.3.5.20170618,SM-C7010
2089EE42F79934E3BE4CEF8B1D18A2A6,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
DF2137E727D3ABFA565A5A004FBD0174,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R7s
DFCCF19693C3C0F58FE95D1E3D1DB620,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO A59m
aa4196e58bf69a754f2044dcf9284afd,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
4D7D6945A891AF60DF6A8793C177CBF1,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y37
646d6fefe77e7a97b87cf6f94e6edff3,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X5S L
6C2A34710B9B5EEEAD85EFCF42DB2810,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
33A80F1B6A4221C8A5F1B52AFC9DA8E0,52121711000 ,A0004,6.0.23.3.5.20170618,ZTE A2017
B5D25E16D836EDDE5176D46FC168781D,84865711000 ,A0004,6.0.23.3.5.20170618,G621-TL00
3D8156518FB2E5C7E3AA4D1DCA9ACAB4,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
4E341812E0AB85E4FCE8F41EEC2B59A6,51821711000 ,A0004,6.0.23.3.5.20170618,SM-G9008V
DDE89C8FBEAE2CC5A1628147625AF8A4,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
e4da7e1eba9140f79a4cafb3e25e9efe,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI P7-L07
73895936589EE052CAFE08EE83827517,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 3
A664A594EA6C41B29E24B5AA0599817E,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
6DDAB7E8BFDA333A569943D814AD95C6,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
2C4D06C9C9130E985D8A331502FC06D0,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G7108V
c61ba7b0db939f43cf3f0bce118e355f,2041711000 ,A0004,3.3.23.3.5.20131030,M812C
9E7F3FE7146442240DF6ECB64E373F7B,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y37
41FF2AE9883F6A9633A57953642A038F,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
EA9A0ABB0C87083235A0882E0223990F,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
849848C1DF3AD03CB3763177F65F7321,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
FC1163F9EC65A08A50B372D254B75FB9,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y67
698397344b958622ca3369143e91d8d8,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI MT7-TL00
e5afb39a123145cc1f442f8c6f5cfc8b,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
981698BA28D112BEE2E6E10142A8D43F,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y23L
CBF1B023470FFCB325C9D19994C4E465,9711711000 ,A0004,6.0.23.3.5.20170618,SM-N9108V
25F88F97DC5243DDB130FD49BE5DCEF7,9811711000 ,A0004,6.0.23.3.5.20170618,SM-G5308W
886ACCC3E70B87502A8D209EECEB7615,84865711000 ,A0004,6.0.23.3.5.20170618,EVA-AL00
3E99FAF77C5FC16811CC8DA244D6CAB3,52121711000 ,A0004,6.0.23.3.5.20170618,SCL-TL00
bdec2f658ca2915fd393d6d60f3e01bd,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
E26E628DC2C662A5BF2942B2BC14E0EC,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI Y635-TL00
70F24B76FD58D866ABC9F343E0C5CB4E,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
B39E011499FDC874F18B2AEEFD2CB296,51721711000 ,A0004,6.0.23.3.5.20170618,SM-N9008
19073556c1398106c1dfc8d72a4e12a6,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G9008V
7AC11A427400A74BDE3B3497E93FD054,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
5391fb1ef915d5d4ed5397ad044025ad,84865711000 ,A0004,5.1.23.3.5.20160620,HUAWEI MT7-TL00
d3e21d627cd59080d74970812a145dc0,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
86F3677253789CE1E4EEAA43A49F66E2,51721711000 ,A0004,6.0.23.3.5.20170618,GT-N7108D
6b0ed63a91bb6c4485d0002c199e8e4e,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
485530fe46159b0f0d05ce1633460add,1041711000 ,A0004,3.3.23.3.5.20131030,Lenovo A368t
15B40B14B150A5D841FCF6D12F64A7A2,51821711000 ,A0004,6.0.23.3.5.20170618,Coolpad 8729
dce448674fdd97670c16f2580e600b05,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y13L
a8ebcf76f795878e6924d6ee6637b5d2,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
1DCEDD7BDB9C06917D8511A9763C4911,51721711000 ,A0004,6.0.23.3.5.20170618,SM-G9008W
0DCC5CDD2C706D13D4485EFFE1DE173F,9721711007 ,A0004,6.0.23.3.5.20170618,NX569J
24b0d46200ea28511c33de0407484676,12241711000 ,A0004,3.3.23.3.5.20131030,L50t
39FBA39D207C76E20E42216D24C42886,51721711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
D407AA666574883712DF464E584F5133,9721711005 ,A0004,6.0.23.3.5.20170618,CHM-TL00
128BC7C6604EB88F2BB4236D037B7241,50221711000 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-AL10
93b9026b21df5335e26ae813fac77cc4,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6Plus L
D0CCD5B9E2B6A172509752F0470DB3A1,82965711000 ,A0004,6.0.23.3.5.20170618,M1 E
2C198277ACEA5089D022D067C332AAD6,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
6BEE2C108AC523B800D6FF379B240658,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
3B9052C98B350E7709209BC8B72B18C1,9721711005 ,A0004,6.0.23.3.5.20170618,KIW-AL10
5B6DBB055F92DF7CC0B09DCBC3773F05,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y55A
7C7BCA0A109E6C8414D32A73B4FC55FA,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
28C47EED00420C504AB3C4452A763583,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
0899BB6D9EF65CCFC2D2C41E809B8B5D,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO A37t
1831B54A770FD853D1E0D1C8AFA11B30,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A59s
82FF6A522380200A01A98D250AF64447,84865711000 ,A0004,6.0.23.3.5.20170618,KNT-AL20
f9ea2c117c2925a8b8f38f07ffe4e90b,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
B2306A8DAB63567B0AE4D9D8645CA4C2,84865711000 ,A0004,6.0.23.3.5.20170618,ALP-AL00
EFD86E6F4792CCA9C9F29BAA81BD9487,84865711000 ,A0004,6.0.23.3.5.20170618,VIE-AL10
513890548855ce014a02d3395d44f114,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
d529c8d6b6d1a0fe30b05356a99d02c2,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI MT7-TL00
fc51a63d89dc131dcb193367c4b16f42,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI P7-L07
C40D8CECD0516FC47B1A6480FACB9845,84865711000 ,A0004,6.0.23.3.5.20170618,ALE-TL00
605408095E707AF3E3BDB55CB3A2A985,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
7D98A066C164AEA9F69705DB4C884B22,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
2C0DBDE81859E4178F775B0960ED6BCB,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Xplay3S
714DC14211C42A8C8D005F7787E32A8E,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
52278A8D4FA8231AE0B37F7626A89841,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
DBA072E91DB78F20B02C038BA9C96CD3,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y55L
630772244A55097B6ED876FF02715E87,54921711000 ,A0004,6.0.23.3.5.20170618,R6007
6314ad50f6b93821608c515e26222131,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
4a1f47bcde0283d9ca36c642cfb7ad4d,1341711000 ,A0004,4.9.23.3.5.20151010,SM-N9108V
BF17F598266E9B8E9D0680833E177A40,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
2F40DE5D5C89A813F2E3C242A1E18C90,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R11st
0F45D5B6DFBCE64EA784A322DFF82616,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
66C05824127AFA7B5760FBFC7F63DF9C,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A59s
D834FF450E5E2B6E6B627E59FE160FEB,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
93AD0538D567A8F78342367666E2C786,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y55A
31552A515BA6A65E1A08D73A39DC8932,84865711000 ,A0004,6.0.23.3.5.20170618,DUK-AL20
3f3cd43056a70767d27045247afb35a8,3241711000 ,A0004,5.0.23.3.5.20160525,CHE-TL00
C42DCC93A80387CC43EB8434998E2EC3,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
5D5968DC3C7A77785936EECB0901EE57,52121711000 ,A0004,6.0.23.3.5.20170618,PE-TL00M
507b0ab5d3be49cff0cd08a0529eb6a3,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
4a29d0f6b11237fb5cc4700e9705019e,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
E31ACE5CEC58AAD3BF9FFA3DAE74EC73,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI RIO-AL00
CA404E41C99A785F51AF9C45233741E0,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
429290d95d3f67b523b33cfb37077c10,31113711000 ,A0004,2.3.23.3.5.20130109,GT-I9308
C474006899AFE3C71E1874C5B38E6284,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
0150AA4195EA281261183A41EF0F417C,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
94A451BEA52546D4DC6E0C92A5D49606,52121711000 ,A0004,6.0.23.3.5.20170618,SM-J7008
E4DEBEB9CF9C52766CE97F6A30BFB118,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5S L
cdb16a653b54cf2dce5dd440da049c3a,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI G7-TL00
82A5930F78E2046FABF3B4A61C7B644A,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X6SPlus D
745FDC55CB47C95429C336ED3C21C37D,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT2-L01
d3fd039b34b71a80780d5ec651f4d2ba,50121711000 ,A0004,4.9.23.3.5.20150918,GT-I9108
00268DD861AA18194BACD94F28DB08E6,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
033F925856BA75D30D0A69C81A18678E,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
4BF432076923C98E4537FD0D333BE522,52121711000 ,A0004,6.0.23.3.5.20170618,SM-N9108V
463ea9f014109172c645ec8ae2b1f127,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G7108V
e79daa430898169f7be92d279e8b5563,1341711007 ,A0004,2.3.23.3.5.20130428,GT-S6818
5085a0b296236a076f06d659bf9dc7bd,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI MT7-TL00
3ff9478da3bd66dc8faf62615dc8ad12,3441711009 ,A0004,5.0.23.3.5.20160525,Hisense F23M
31de237c17b8808fca6f1bb21591cf6a,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TIT-TL00
A9EEF364833A7DAC54983C045DCC59C4,9721711008 ,A0004,6.0.23.3.5.20170618,BLN-AL10
D9278C2097D3FAEFC68A26AEE5BE485E,51721711000 ,A0004,6.0.23.3.5.20170618,M5
BDA40068B03B02C322516E5EF129A26E,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
77dc79297996b5d92fc43f94f494ff4e,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
df0a640ddea03202388fdc09e7d1e2a0,1241711002 ,A0004,2.3.23.3.5.20130131,ZTE U795+
71DE3D721CEB112A116D777A20751568,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G9200
d93343b3b2771feb99ea8e1ca27a1221,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
D6798B20016B3C7BDA923B4FAB4D2330,51821711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TIT-AL00
A63366FDC2B130C023B42311CA55EBEC,84865711000 ,A0004,6.0.23.3.5.20170618,STF-AL10
9C948C18F00D51FE85B9AE2F89DDA06D,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
2ECF9C3694A963202A2AD21BB2B9F25A,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MLA-AL10
9C6427441C8276A11B8D17DF5B42458C,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-AL10
9bf9653beb34b08fb84ac616cb0259cd,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
5e442545b4076c49c288dae6a71e602b,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
039E503C5BD3BA6F44DBF06B121D0F2A,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y51A
EDB673880764FD4FB6F33FA22EEA6440,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
E45B9844D43553B14BC4655F5719FB63,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
f0a25db1e26df0b292cda7ca46f8b5b2,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
2FDE8E2E4AAAC83B2CCE1E8DBE9B08C9,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A59st
C1EE0CB112D80D44AA21693423B8C702,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MLA-AL10
101053080843207AFC12DD63B04D6E08,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-AL00
4b938256c0da6df6c0698cc02e3ee439,1241711002 ,A0004,2.3.23.3.5.20130131,ZTE U795+
9B07A53E3CF268AD72C3CCE761E7C2C9,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
158CCD5CC92619916CF4A1360D715BF2,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI Y635-TL00
8cdcbe57e8b406c42367eddfb1714875,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X5S L
A9C69ECB8D7072E3FC72BAA0E3C1F749,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
3aa3bcf1e2530a850e0a68a6f15fb6ac,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
7B3BD0669D2589D323C19823D3A27305,9721711001 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
2434E4487386015A4C38F5719C84410B,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
A4DE74254AC6959C99506AD2BAD423EB,54821711000 ,A0004,6.0.23.3.5.20170618,MI 4LTE
1141979AF780AC467B17341E8EF980BB,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
09FA210B298ECA86DFA61BD1A59E8C61,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
F4A688F166BCCB6D3DEC012C25ACA4BB,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
80e69099d58277488636df9c5c00ab24,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
1edb9729577ca28f8530d568bf3bb0a2,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
506E91B2CFDC9FBF3D47BAD6BE97B8F6,84865711000 ,A0004,6.0.23.3.5.20170618,PLK-TL00
1A4E3054542C82DE57732255152A2FA1,84865711000 ,A0004,6.0.23.3.5.20170618,FRD-AL00
b8fe321573cd5d73386dd1b940580f02,52121711000 ,A0004,5.3.23.3.5.20170105,SM-G9008V
0b52cf945ec584948c677760628e56c4,50221711000 ,A0004,5.3.23.3.5.20170105,vivo Y66
96f1ca61239377e872c121723715ce09,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G7-TL00
b2f165a0562883b14048cfdfe78b0f8e,84865711000 ,A0004,5.3.23.3.5.20170105,H60-L03
386EDED4EF8BA5F783E2044AA5048A56,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
a95996eaf9af96835d90c6f871f939f6,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
FD26E894BE68E73F9EC28EF41C4B3C4F,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
a554a37dc54ddb08a19ac5478db84fde,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
ae264ade93579c7bfee0556f191650b8,3241711000 ,A0004,4.9.23.3.5.20151010,HUAWEI P7-L07
01D30759C7FA3F38B6E6CDCA98ACE36B,7741711000 ,A0004,5.2.35.3.5.20170118,R6007
7e59c57821764b95952ff01396ae6ecf,84865711000 ,A0004,5.2.23.3.5.20160921,HUAWEI MT7-TL00
2fc0277dc405fd571fa08c0e7a6a79b6,7741711000 ,A0004,4.0.23.3.5.20140307,R8207
cd0cc8ccf127b3206f4724ee7cdb6af3,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
865c63fbc3a40f81325faf8485211a7e,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
8CE33553F4770BC775EE20202A40433A,84865711000 ,A0004,6.0.23.3.5.20170618,ATH-AL00
D1C5D0E027A3247939E9D6C498917DE2,52121711000 ,A0004,6.0.23.3.5.20170618,GN8003L
D326DCCC7E1082EA962ED5EB148C1D11,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y29L
96EC5694B926C72CE41820D35DBEF81E,51621711000 ,A0004,6.0.23.3.5.20170618,VTR-AL00
2CEF6D57DE4470C4B4826FEAE0251B48,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
7408C7135AC07DC928837346605F5564,9721711005 ,A0004,6.0.23.3.5.20170618,H60-L01
3aa582773222d14562c80c4741bc4e48,52121711000 ,A0004,5.3.23.3.5.20170105,HUAWEI G7-TL00
4BBE7EC0B7D05FDCED2878D381791DF3,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
54a4ef99042afbbfbfa988cf83ac8346,52121711000 ,A0004,5.2.23.3.5.20160921,SM-G5308W
a21d14881ec276d077ae853e823fcf7c,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TIT-TL00
962DF15520E31293F3900977688758B6,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9 Plusm A
76e8b87ec65466a014f3ef9c2fe2f3cf,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6Plus L
b5b2d54070def61ae0ebc0044bf99c73,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
BA902BFB77865E7E521393EA02F1AC6E,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
d5a0bf14150de18655ef7934ceb6d607,52121711000 ,A0004,5.2.23.3.5.20160921,Coolpad Y75
8948075BFD3545FBA6B1E606D4AD7D11,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-TL00
28BC765A47FC2E99CE3858D8B3E28781,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
09A4B41DBD1EA8FA904EF4361B6975AF,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
7b2af20e19d35080d549bbd96a36e54e,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
92b8d53ef5b32ae44ff606cc921017c5,1041711000 ,A0004,4.0.23.3.5.20140307,Lenovo A3860
bba0a606aab65f033bade08a3faf67df,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
268AF63A92E1D328694CAC0EE6E2F3B6,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-AL00
F7F4EE4D0AB435117E2AD63DAB7FFB1D,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
B417A717A721566C717A09318810E955,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MLA-AL10
2c47c90a5db8de2eb7ea217b256794df,1341711000 ,A0004,5.3.23.3.5.20161207,SM-G9008V
6af205ed9e5e4809a1e0b79954bbf0c1,51821711000 ,A0004,5.2.23.3.5.20160921,SM-J5008
FBFF5093A4EA6800E54B68D0E53B7974,84865711000 ,A0004,6.0.23.3.5.20170618,PE-TL00M
D70D37C41D98A2AEAE0A795B339FAEC5,9721711005 ,A0004,6.0.23.3.5.20170618,MI MAX
da46659cbad53e0cf7c1a60485e22101,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
FC7603ABC56584082549A6B1E9EC56B5,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
3F63FAE274EBF606AD269255CA8BADA5,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
91AEFE20BC5C23074C64D1FDF1B934BA,9721711005 ,A0004,6.0.23.3.5.20170618,DUK-TL30
2e8e2db2dd501167d2f3d604220de9a4,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI RIO-TL00
1E9EFE53CE26DFB7C73733AE5DD4645F,51821711000 ,A0004,6.0.23.3.5.20170618,vivo X9L
70285bd7b9dfe04b085d7c97cbc6eb32,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI MT7-TL00
9339A30AE40B56A19291383B6735D6B5,52121711000 ,A0004,6.0.23.3.5.20170618,vivo X20A
01e9cd8b9c6b1af56e795a9f79b3af0e,1341711100 ,A0004,4.9.23.3.5.20160308,SM-N9108V
9b08e02391b82438a963776cb5cea37a,54021711000 ,A0004,5.2.23.3.5.20160921,HUAWEI P7-L07
79b798164c9a0fdf5371170a2c4971ad,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G3518
