37d8aaa9599e5e93beafc34f1d745eb6,1241711100 ,A0004,5.0.23.3.5.20160525,ZTE A2017
740f86267662eedf2717cb2a9284f29b,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
1a98235d2f25925190baab945f4805a1,9811711000 ,A0004,5.3.23.3.5.20161207,SM-G9008V
A4DE5C75061472DB84C57A372AC10219,52121711000 ,A0004,6.0.23.3.5.20170618,EVA-AL00
12c73fce8ba455e257abadbf75243581,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
5CF6138DA45CF6F580EE67AEB3F19866,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
5bebc00c9db70b92a3e797c8e4034326,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128V
65C11762C1F46548A44E308BD3A0E98D,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
236caf5edd5a7dd40751d11ff7725bc3,1341711000 ,A0004,5.3.23.3.5.20161207,SM-N9108V
7491E71A6901557908819A5E21F1A423,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
DFB87AEFB185E313DA8B48704DFF5747,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
72BCB4910CCE1864B2C5CACD316DDA0E,84865711000 ,A0004,6.0.23.3.5.20170618,PLK-TL00
80a2d42017ee9ae254e886b912426232,7041711104 ,A0004,5.0.23.3.5.20160525,vivo X9L
800a31fed0cbeb2e7427ab7d8858b671,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI P7-L07
B3C1109EDF1D57A8B0C51E645C736696,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G5308W
3209a8ae211450c88270002f00c679cf,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
8EC709DF1456896E1629EEB5B751C4DE,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
6C9FC636C92F33D3AEA0077BF5E67007,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
097b6c2594c1efaa3ea33ca4ba9e2365,3441711000 ,A0004,4.0.23.3.5.20140307,SM-G7108V
3b5216c84e8500300d7f0209b85dea0f,52121711000 ,A0004,5.3.23.3.5.20170105,SM-G9008V
7FCFF98C9569597388C9A07F13833282,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
1813492EEFC85080016C38B319CF2034,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
A0FE88D697D814149651E20FFDFE70DF,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
710E9E206F5746382D54629DFC02DD42,84865711000 ,A0004,6.0.23.3.5.20170618,H60-L03
62770C0A94D49A7FB6940CB0C9D58CCB,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
65966ea487b0aaa1288d8fdaf6059b42,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y13iL
47fb48fdc5cf9de435d6605e7265dd39,3441711001 ,A0004,2.3.23.3.5.20130131,HS-T958
2d89ff0d451fd347ecef04a68dd4af37,84865711000 ,A0004,5.1.23.3.5.20160817,HUAWEI MT7-TL00
8F0681F80B08D9C84A0C9BEF5BD9915D,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL00
9B51DD642910912E65E72C5676FECEB7,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI GRA-UL10
F0553D6E1FBA995256530FDF701BDA34,84865711000 ,A0004,6.0.23.3.5.20170618,G621-TL00
BA2CC22F077FAF4AFA440D0CBB87C494,51821711000 ,A0004,6.0.23.3.5.20170618,vivo Y37
55C52B90C9A38AFAF211E658F70AC567,52121711000 ,A0004,6.0.23.3.5.20170618,MI 5s Plus
042f118b31f18b8e78e82b5eea9aa04a,3241711000 ,A0004,5.0.23.3.5.20160525,CUN-TL00
A6E1BAC4F0E1BC584C958A4FE1CB394E,52121711000 ,A0004,6.0.23.3.5.20170618,SM-A5000
D38D2BF233BF704F46682F96B39A282A,51621711000 ,A0004,5.2.35.3.5.20161103,M812C
BC046CA3A259558509395D666E648B2A,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
188ea43dcc111fd446185df3b7a22d2f,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
9F06C8B4B39AD984FBC2BDA0B8217464,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
93cbe5a7a4016ec9315470134a32cb80,84865711000 ,A0004,5.2.23.3.5.20160921,HUAWEI MT7-TL00
d8c88eb25b3aca31861d29d5f23dad42,2441711000 ,A0004,4.0.23.3.5.20140307,Coolpad Y75
47e08690f5024b807d2a7cab90ca6ea0,50221711000 ,A0004,5.3.23.3.5.20170105,HUAWEI VNS-TL00
C9B3EEFFCFB64717672D53A8921347CE,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
63F3A52E34C420939D8EF09E1EBF3AFF,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X9
58CDA9DB9B076E50B47A417E3AFDE183,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9m
34735ef6637601940946b92a2f66b6bc,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
B647742910675739186456A918A2F397,9811711000 ,A0004,6.0.23.3.5.20170618,SM-G9008W
078c8a669683eb590ee6b685461007d8,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
6e5fd56f8f8bc80f56d8b522a2a1e599,1341711000 ,A0004,5.3.23.3.5.20161207,SM-G5308W
9bce3efcd54b5f9f47eee892d8ded453,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G7-TL00
3C668812C62FD9A61FB881F32AE6AA76,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
b204ff6b0cbe0704bec930111bb57a24,84865711000 ,A0004,5.3.23.3.5.20161207,HUAWEI G7-TL00
86163AB907651E9C462132B9C1704AC8,51721711000 ,A0004,6.0.23.3.5.20170618,Redmi 3S
0BC9C887A13213640DF36EA763B2C167,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
5ce7a999a8f6081c6a1253892824512b,741711103 ,A0004,5.0.23.3.5.20160525,GN8003L
978C23A51FBB6A5E73277E3AC7FD3FE1,51721711000 ,A0004,6.0.23.3.5.20170618,SM-J5008
fa1cecf031e6377d551ed82dd492686b,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI MT7-TL00
564D93719298AA44B038F35E2EA85D8D,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X20
5879B14B32CB34C612E512B9AFA588C2,50221711000 ,A0004,6.0.23.3.5.20170618,vivo V3Max A
A487F1A40972232BC8D4A691DC9C21FA,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
EA438B934831C8ED98EC0D0EC0B583D2,84865711000 ,A0004,6.0.23.3.5.20170618,EVA-AL10
25f506679f540ce3c20083b347fd700e,54921711000 ,A0004,5.0.23.3.5.20160308,OPPO R7sm
F1DA007665416279B19D6E7C07188034,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
E43CED8CCB6C4990C51ED4838A3FD450,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
6fc295f3e985d3cff3cd0218c9629b73,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
FF7B2190B5B16D5E41B25986F0650CD0,51721711000 ,A0004,6.0.23.3.5.20170618,GN5001L
30a9b689d1d802602703cc4293eaf5ae,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
21FCB9F657105AE44BBC9D91DDFF780E,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R9s
9C5E6E188E6BD4D205A48A8C23C1C570,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
7232ACAD0FA7CE328AAB6806851A11CA,52121711000 ,A0004,6.0.23.3.5.20170618,vivo Y13L
38256B1ACE0B475D3A5BB8E224FEF02C,51621711000 ,A0004,6.0.23.3.5.20170618,MX6
A09FBA1664861DDDDA00C9404D2FA0C8,51721711000 ,A0004,6.0.23.3.5.20170618,SM-N9008
9BCD2B00A5110C7EE99DB3DF3C536955,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TIT-AL00
a8489246b85238acd0e1eee589284431,1341711000 ,A0004,5.3.23.3.5.20161207,SM-G7108V
c0751680e62d195f7e13030c8d8a3e97,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
164aaaacc5d953855de6e27b0a139761,3441711001 ,A0004,2.3.23.3.5.20130131,HS-T958
a8c1823dba05d7488a5ffdbb38aa0836,1341711000 ,A0004,5.0.23.3.5.20160525,SM-N9108V
f17d4f2196e7f906e287cbf8eea2ad0b,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
cf0bdf1b12b6d72d0faf4eab5e28b019,3441711001 ,A0004,2.3.23.3.5.20130131,HS-T958
1AE60025335164FEE1878F5E4D7C6A9C,9811711000 ,A0004,6.0.23.3.5.20170618,VKY-TL00
14ade17826387bf41dd0eef4447686d9,7041711012 ,A0004,5.2.23.3.5.20160921,vivo S7i(t)
DEAC8F86166EDFB93F6975F76BC3078C,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-AL10
84D9A2D1368B5224BB46DF56FADC2D69,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Xplay3S
04d1815e73dfccc3b8cf3cd2424b9457,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI G7-TL00
35d43c9d540db1ab9b505e4f6acaa4d2,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G5308W
B3ADC3D6A0048DEE2DAB1E6977C39210,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO A57t
6FAF9462643FC5E01B53C054A71A34DD,9811711000 ,A0004,6.0.23.3.5.20170618,M823
862BDB2B90F56CEE6B44D2D3F185D9EF,51821711000 ,A0004,6.0.23.3.5.20170618,vivo Y23L
AA01D65B50DF6103B8CC6C32BF19C4A6,52121711000 ,A0004,6.0.23.3.5.20170618,SM-C7010
DF2137E727D3ABFA565A5A004FBD0174,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R7s
DFCCF19693C3C0F58FE95D1E3D1DB620,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO A59m
bb6c68f1cd119281e14ca5960f4c1be3,84865711000 ,A0004,5.3.23.3.5.20161207,HUAWEI P7-L07
45E84B26D5AC3C6DF2B8129277B8BED9,9721711005 ,A0004,6.0.23.3.5.20170618,MI NOTE LTE
4D7D6945A891AF60DF6A8793C177CBF1,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y37
cd4074e909e6d01aa1f9a82056f7d8c5,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
4e58211d93e5107be0149a92447e50de,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TIT-TL00
33A80F1B6A4221C8A5F1B52AFC9DA8E0,52121711000 ,A0004,6.0.23.3.5.20170618,ZTE A2017
3D8156518FB2E5C7E3AA4D1DCA9ACAB4,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
DDE89C8FBEAE2CC5A1628147625AF8A4,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
e4da7e1eba9140f79a4cafb3e25e9efe,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI P7-L07
73895936589EE052CAFE08EE83827517,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 3
467fdc2d68080b16427e84aa4ef6869d,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G521-L076
935EB982F659A00171585B9648C8A555,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X9L
A664A594EA6C41B29E24B5AA0599817E,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
5F95DA0BC648A88349A367DEE18CAF33,9811711000 ,A0004,6.0.23.3.5.20170618,HS-X68T
6DDAB7E8BFDA333A569943D814AD95C6,51721711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
13D286D481E01256B896E4F8D3307CD2,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5S L
2C4D06C9C9130E985D8A331502FC06D0,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G7108V
c2c2de3561f3ca1035b66058e3d37560,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
E3233571DFE8E5B0BEA34CC1C1103666,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
5f20d2556bab4110cf6cfb250d404776,1341711000 ,A0004,3.0.23.3.5.20130812,SM-N9008
6FA54C88D822DBBF34101E67AB4F88D9,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
deb27286c503027bbd31aef8cb3b5457,3241711000 ,A0004,3.3.23.3.5.20131030,G621-TL00
c61ba7b0db939f43cf3f0bce118e355f,2041711000 ,A0004,3.3.23.3.5.20131030,M812C
9E7F3FE7146442240DF6ECB64E373F7B,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y37
41FF2AE9883F6A9633A57953642A038F,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
EA9A0ABB0C87083235A0882E0223990F,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
849848C1DF3AD03CB3763177F65F7321,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
FC1163F9EC65A08A50B372D254B75FB9,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y67
698397344b958622ca3369143e91d8d8,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI MT7-TL00
e5afb39a123145cc1f442f8c6f5cfc8b,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
981698BA28D112BEE2E6E10142A8D43F,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y23L
CBF1B023470FFCB325C9D19994C4E465,9711711000 ,A0004,6.0.23.3.5.20170618,SM-N9108V
25F88F97DC5243DDB130FD49BE5DCEF7,9811711000 ,A0004,6.0.23.3.5.20170618,SM-G5308W
9A1B9183C91A87C13358C5538EE87BC1,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
3E99FAF77C5FC16811CC8DA244D6CAB3,52121711000 ,A0004,6.0.23.3.5.20170618,SCL-TL00
bdec2f658ca2915fd393d6d60f3e01bd,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
714AC2C142DCB507F499EE05502DBE8D,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
1721f1eaf10f37746462320b32dfb453,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G7108V
bc7f5e24018a416e581b70b09025e8e7,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
B39E011499FDC874F18B2AEEFD2CB296,51721711000 ,A0004,6.0.23.3.5.20170618,SM-N9008
f18aee8bdb0b16ba81e6187afa34a670,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
19073556c1398106c1dfc8d72a4e12a6,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G9008V
7AC11A427400A74BDE3B3497E93FD054,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
6e9551d670c2180468f82e3f60b3c49e,52121711000 ,A0004,5.3.23.3.5.20170105,SM-J7008
712452ce87e5dfffe17bebe5eec1e459,51721711000 ,A0004,5.1.23.3.5.20160620,Lenovo A378t
c0e1efc5c6d01ec4b5b6f5b3f3c2eca5,7041711012 ,A0004,5.2.23.3.5.20160921,vivo S7i(t)
7CF23C525CAD8B86AE44DD5C1765A3B9,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-TL00
f35adf527be59f025eb9eec023e4be40,1341711019 ,A0004,2.3.23.3.5.20130501,GT-S7568I
5391fb1ef915d5d4ed5397ad044025ad,84865711000 ,A0004,5.1.23.3.5.20160620,HUAWEI MT7-TL00
FB75D35C9B4EC6C80B3A1A0F8E4DFDC2,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
ae301709621c9f8824babd90ed56a95c,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
8ad113fcb13f83c73ea92d7f0e7cd342,51821711000 ,A0004,5.3.23.3.5.20170105,HUAWEI MT7-TL00
d3e21d627cd59080d74970812a145dc0,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
6b0ed63a91bb6c4485d0002c199e8e4e,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
15B40B14B150A5D841FCF6D12F64A7A2,51821711000 ,A0004,6.0.23.3.5.20170618,Coolpad 8729
dce448674fdd97670c16f2580e600b05,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y13L
a8ebcf76f795878e6924d6ee6637b5d2,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
71821b3429ce6d13e33fdc448bf4ad22,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI MT7-TL00
ce1a3429051efd61947adf389e4add96,3441711000 ,A0004,4.0.23.3.5.20140307,SM-G7108V
6082C8C3AF08446A0889B3682710939B,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
24b0d46200ea28511c33de0407484676,12241711000 ,A0004,3.3.23.3.5.20131030,L50t
7316ada6ddf4b1005e7b68e6dc6b8c3b,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X5S L
BB4FD39B9274275CAB34BBA3071C8EAA,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G9008V
39FBA39D207C76E20E42216D24C42886,51721711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
e52b7a485e133111a7afb48be9f55e65,84865711000 ,A0004,5.2.23.3.5.20160921,HUAWEI MT7-TL00
128BC7C6604EB88F2BB4236D037B7241,50221711000 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-AL10
93b9026b21df5335e26ae813fac77cc4,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6Plus L
D5ADB646DF0F40150E35CDCD4B880A1C,84865711000 ,A0004,6.0.23.3.5.20170618,ATH-TL00
D0CCD5B9E2B6A172509752F0470DB3A1,82965711000 ,A0004,6.0.23.3.5.20170618,M1 E
2C198277ACEA5089D022D067C332AAD6,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
6BEE2C108AC523B800D6FF379B240658,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
5B6DBB055F92DF7CC0B09DCBC3773F05,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y55A
28C47EED00420C504AB3C4452A763583,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
2d80a697a8fc193ab3b254b92981d36a,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
5751F1E7E2666658BE10A2F3DA7DF5BF,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
A47BC1DE847C6D70096281BD2DA7A523,84865711000 ,A0004,6.0.23.3.5.20170618,M6SPlus
82FF6A522380200A01A98D250AF64447,84865711000 ,A0004,6.0.23.3.5.20170618,KNT-AL20
f9ea2c117c2925a8b8f38f07ffe4e90b,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
CD881C888DE0AE8649AEA344CA196E2C,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
B2306A8DAB63567B0AE4D9D8645CA4C2,84865711000 ,A0004,6.0.23.3.5.20170618,ALP-AL00
EFD86E6F4792CCA9C9F29BAA81BD9487,84865711000 ,A0004,6.0.23.3.5.20170618,VIE-AL10
513890548855ce014a02d3395d44f114,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
5c644788e35daa965a727be60f0a456c,52121711000 ,A0004,5.3.23.3.5.20170105,SM-G9008V
f80c738883bfd6980c04dcb78fd6a837,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
fc51a63d89dc131dcb193367c4b16f42,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI P7-L07
C40D8CECD0516FC47B1A6480FACB9845,84865711000 ,A0004,6.0.23.3.5.20170618,ALE-TL00
605408095E707AF3E3BDB55CB3A2A985,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
9DD9DA17098D18B37B13D2D0C062E7F9,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
cf420f04e3982b1f244e9f74a0e1933a,84865711000 ,A0004,5.2.23.3.5.20160921,HUAWEI P7-L07
1824268DC3C772BFB6F991E22720F5A7,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
D564BA8F8E4E852A543F02C013F3CEDB,52121711000 ,A0004,6.0.23.3.5.20170618,GN8003L
7D98A066C164AEA9F69705DB4C884B22,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
2C0DBDE81859E4178F775B0960ED6BCB,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Xplay3S
E7A5417DA9F363179FA86F247E38AE6B,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
E2C6F96127D5D2938E4664B606939FBD,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
714DC14211C42A8C8D005F7787E32A8E,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
69E74CAAB54074314A9E4320E6C5EA21,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-AL20
52278A8D4FA8231AE0B37F7626A89841,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
630772244A55097B6ED876FF02715E87,54921711000 ,A0004,6.0.23.3.5.20170618,R6007
4a1f47bcde0283d9ca36c642cfb7ad4d,1341711000 ,A0004,4.9.23.3.5.20151010,SM-N9108V
9a156b29ac580db3583f3a2d8ab13825,84865711000 ,A0004,5.1.23.3.5.20160817,HUAWEI MT7-TL00
FCC536444400405E10A1E5AFAF00C10D,9811711000 ,A0004,6.0.23.3.5.20170618,SM-N9008V
BF17F598266E9B8E9D0680833E177A40,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
22095c4929133402d67d4d3e117152cf,1341711007 ,A0004,2.3.23.3.5.20130428,GT-S6818
2F40DE5D5C89A813F2E3C242A1E18C90,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R11st
1f40d47661df84d8ef77cabad0f267c8,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9228
70BEB414526F4DD5A54604059090EA64,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
D834FF450E5E2B6E6B627E59FE160FEB,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
B145C7D30F342898ACF0615B029F69D0,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
53f3224bcd6a9e215de8ca88bea88a75,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
C42DCC93A80387CC43EB8434998E2EC3,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
507b0ab5d3be49cff0cd08a0529eb6a3,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
aa69f86644dd00fa7715652f0ffde4e2,50321711000 ,A0004,5.0.23.3.5.20160308,HUAWEI MT7-TL00
429290d95d3f67b523b33cfb37077c10,31113711000 ,A0004,2.3.23.3.5.20130109,GT-I9308
C474006899AFE3C71E1874C5B38E6284,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
5A8E36FE74A4FF19DD56A228D78C1284,9811711000 ,A0004,6.0.23.3.5.20170618,SM-J7008
94A451BEA52546D4DC6E0C92A5D49606,52121711000 ,A0004,6.0.23.3.5.20170618,SM-J7008
c51ab6d5aff0b4c399ad2938f1238162,1341711000 ,A0004,4.0.23.3.5.20140307,SM-G9008V
E4DEBEB9CF9C52766CE97F6A30BFB118,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5S L
cdb16a653b54cf2dce5dd440da049c3a,84865711000 ,A0004,5.3.23.3.5.20170105,HUAWEI G7-TL00
0345d170663aecec1f1ffbef53cd263b,1341711007 ,A0004,2.3.23.3.5.20130428,GT-S7898
b3ce71796e35f91873731ecb23a1421d,7041711000 ,A0004,4.9.23.3.5.20151010,vivo X6Plus L
6DCDAB79E0791642D38794BB32169EF9,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
561e97a2169e3cdbe2fd9701d3e2b13e,1341711000 ,A0004,5.3.23.3.5.20161207,SM-G9008V
745FDC55CB47C95429C336ED3C21C37D,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT2-L01
2D9922BB5C33F8E93F16320FD7436E71,51721711000 ,A0004,6.0.23.3.5.20170618,SM-G3518
7d9744b566e3dbed35b99d6839c22a86,12641711102 ,A0004,5.0.23.3.5.20160525,Redmi Note 4
4BF432076923C98E4537FD0D333BE522,52121711000 ,A0004,6.0.23.3.5.20170618,SM-N9108V
e79daa430898169f7be92d279e8b5563,1341711007 ,A0004,2.3.23.3.5.20130428,GT-S6818
3172f2797a1c3b7ff248df45009db84b,1341711007 ,A0004,2.3.23.3.5.20130428,GT-S6818
A9EEF364833A7DAC54983C045DCC59C4,9721711008 ,A0004,6.0.23.3.5.20170618,BLN-AL10
BDA40068B03B02C322516E5EF129A26E,51721711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
77dc79297996b5d92fc43f94f494ff4e,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
F30E07B551FDC19E8F24CED1CE73B812,84865711000 ,A0004,6.0.23.3.5.20170618,G621-TL00
4428416737bd8db26115535b986e947a,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
305d6578a7f50bdf3747d23a25c46bc8,84865711000 ,A0004,4.12.23.3.5.20160101,HUAWEI P7-L07
43e73a254e87d48597d0b2f31bad0ec5,7841711000 ,A0004,3.3.23.3.5.20131030,M811
9B2C7080358F1E66B318F3F881CA0986,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
d93343b3b2771feb99ea8e1ca27a1221,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
787de8bfffbd7ea1ad26182b8e280904,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
0299aa6ef4f7c0b800da54ee9d4e0648,1641711000 ,A0004,3.3.23.3.5.20131030,Bird LT02
D8C2182A5CB719267B6DBF6FC4E43793,52121711000 ,A0004,6.0.23.3.5.20170618,ATH-TL00
DBED13165FD2F3E71D2950D1621D92CC,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
1e01c417eea9bbb8e4d4cdb4586b9f26,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
D7FDC275D939C822A504D70BCF1FD09A,9811711000 ,A0004,6.0.23.3.5.20170618,CUN-TL00
6676D37CBDAC134AA5FD625166965A41,51721711000 ,A0004,6.0.23.3.5.20170618,G621-TL00
FDE30BAC6C466D928D9C621E1A8E704D,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT2-L01
5F2ED9824A0FB02F36FF01A0EB30B379,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R11t
251fdea0569b52f978daecb5e560bc58,51721711000 ,A0004,5.1.23.3.5.20160620,HUAWEI P7-L07
BEB968CD2C97E3CBC76E8A0C73DC9EA8,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
9bf9653beb34b08fb84ac616cb0259cd,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
5e442545b4076c49c288dae6a71e602b,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
3111eea6744016b1ad577e51b9aae457,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
039E503C5BD3BA6F44DBF06B121D0F2A,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y51A
757889BCD75D41EDA002025B9DBE261B,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
